author_id,crawl_time,author_user_id,sec_uid,unique_id,short_id,nickname,signature,follower_count,total_favorited,favoriting_count,following_count,verification_type,custom_verify,enterprise_verify_reason,avatar_thumb_url_list,cover_url_list,author_status,author_secret,author_prevent_download
72604459549,2026-05-10 19:59:26.128635,,MS4wLjABAAAADRpg5gN64RsodjLGtVZOH8eYjZdEMce0UVOphAKYrxY,j65195701,149799911,山鬼不識字,"听说关注之后都摸到想要的大红了，杨齐家切片鼠一枚
正主在这儿 @杨齐家(三角洲行动)",133829,1198018,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
15821087717139,2026-05-10 19:59:33.717322,,MS4wLjABAAAAT7TkvjP02_eWVckqn75jc6K0W7HbJM9-_EL1byE8mfQ,Mld1216,48618149739,小天钓鱼,钓鱼痴迷者,37180,353024,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=MDmnCoipdIlaw2IDlfBSuUulOLU%3D&from=327834062""]",,,
93114048178,2026-05-10 19:59:37.053196,,MS4wLjABAAAApjTt6B9LNt78M1bCNKgorgwhUVaS891MXgGSoQusmsA,3477341726ll,1124069393,暴风雨,"🈴 manmancalm（非本人 注明品牌）
📝重庆04女大学生🙋你终于发现我啦！
分享～美食🍚｜颜值💄｜日常🧸｜
私信看不过来 只回复群消息 祝你一切都好～
大宝：@馍馍
小宝贝：@饨饨",201004,1468770,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
1944369764249852,2026-05-10 19:59:45.568003,,MS4wLjABAAAA2ib3IdW8UdXc5QZYFI-00WvAwFOjLIvxRat5qsUBcXsGuSg0mGGF8zIxxUL6mZOR,20911111564,20911111564,舒先生的欧门（无畏契约）,"国服顶级决斗幽影🔥
福袋中奖兑换@Hold（老舒助理）
目前主页陪玩挂名空缺，合作可以来哦
商务合作本人:lcsl52 (备注来意）",563586,14478171,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779620400&x-signature=I7Nmirj4Jy2OT9wSc4%2Fcjb6ZeHQ%3D&from=327834062""]",,,
1aef3fb4-2ff9-2d91-d9bc-f3b8f22add11,2026-05-10 19:59:50.884002,,,,,我的,,,,,,,,,,,,,
7544348195444032570,2026-05-10 19:59:53.209259,,MS4wLjABAAAAKMQjbFLRqxd0xF-PbT4q8Pvx0VjvtcFbAkIZ9zhaWAeX097W-oNeUSbWkVSmfzn3,dakalaile2025,54209621815,大咖来了,"咖啡领域博主（原创作品，转载请注明）
《看见中国的咖啡》
《世界咖啡简史》
《走遍咖啡带》
《时间与你》作者
V:Dakalaile2025",78386,574536,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
1aef3fb4-2ff9-2d91-d9bc-f3b8f22add11,2026-05-10 20:00:00.718687,,,,,我的,,,,,,,,,,,,,
2528525613020269,2026-05-10 20:00:03.323698,,MS4wLjABAAAAnHiHPM5ZQ4voIHniMLcmK1uem5yAZLgczIlukuKZPiH06y530AlVO0vpjoeguWij,DrumLord,2971082009,鼓東家®,"我们不卖货，所以您无法成为我们的上帝。
Drum_Pad",113499,334301,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
2826209948085515,2026-05-10 20:00:06.407936,,MS4wLjABAAAA0hKs_-XGM79EsvMN_furTP1EUav4qGePuf6MRidTsJrNAcrLlxgT-G6g--WVQZjW,QiuZhanJi,88556651448,球战纪,,264661,1710674,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
1229720589697737,2026-05-10 20:00:15.070525,,MS4wLjABAAAAZEj4lv00DMgrJoAAicOb0cEuWXkkzN823aIQzPb790zYPbcE6cXFy98i6hdek_Ry,59946832136,59946832136,动物百科老七,"👀一代人有一代人的动物世界
😄一点科普
😎亿点快乐
🙏来都来了 点个关注呗",50254,241989,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
1aef3fb4-2ff9-2d91-d9bc-f3b8f22add11,2026-05-10 20:00:18.785881,,,,,我的,,,,,,,,,,,,,
103397729578,2026-05-10 20:00:21.242818,,MS4wLjABAAAAMHaw6FJ2JvrT7W31HcCAtz3mN0BXd4sPAwGbmFaZf0w,LD12220022,3774425522,六点速看,酸萝卜 被吃！,810426,38809480,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
27bf3b7b-7003-d7ae-4336-9a988eb279ff,2026-05-10 20:00:29.637224,,,,,我的,,,,,,,,,,,,,
2793210749917215,2026-05-10 20:00:34.819472,,MS4wLjABAAAAjLPw6JM2Jvqgb3r4PpzeNF2d-nf4Ldp3fbFt80GeQVFl_2xfrMChr3jqlEW0yqew,95619879014,95619879014,星光说电影,"🥇感谢您的点赞关注🥰
🥈每天分享精彩影片😊
🥉已签独家 外站勿扰！",43084,513831,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
71180584876,2026-05-10 20:00:41.450282,,MS4wLjABAAAAZ_vzN8lir8vjZwqZpB8U3OKa-pfLBVN4JVSsLD-mg4Q,weibabibibi,2789659468,尾巴不想说,"声音是本人不是AI
语速单纯就是快
日常@海棠一派",568508,6022323,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
80111372553,2026-05-10 20:01:06.427365,,MS4wLjABAAAAlmN0qPZRusJm_NDuGtN8UkT3Z6yhl6OQHDQ8ZUnm0Ro,A6950,2795487608,千中寻(琼中绿橙),"不会打排球的厨子不是好老公
口头禅：#饭吃三大碗#拐的过钱塘江
小助理@宋大厨的小助理",1563128,9217348,,,1,,店铺账号,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
2615070937582576,2026-05-10 20:01:31.303325,,MS4wLjABAAAABCm2RSb0K02VTZc0vxgIlg7h2AYFQTlV7r7QWVXqz_ACM_nWNppAWiXqFfG37P8U,QingZhou1127,94864264647,轻舟,"-且以青春赴山海，轻舟无惧万重山-
🈴：QingZhou_1127 [注明来意]
饭搭子：@轻舟(边角料版)",36575,1056018,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
27bf3b7b-7003-d7ae-4336-9a988eb279ff,2026-05-10 20:01:39.841724,,,,,我的,,,,,,,,,,,,,
27bf3b7b-7003-d7ae-4336-9a988eb279ff,2026-05-10 20:01:42.592492,,,,,我的,,,,,,,,,,,,,
69766065229,2026-05-10 20:01:45.141150,,MS4wLjABAAAALDVIyEw6YV7riUl1iBEby3T8p3r_7xEm8i5YsyNwFrU,mohuandeshi7,3169908891,莫患得失,努力努力，用心再用心，用动物科普领悟生命,212275,2545611,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
27bf3b7b-7003-d7ae-4336-9a988eb279ff,2026-05-10 20:01:52.135738,,,,,我的,,,,,,,,,,,,,
3764330554991031,2026-05-10 20:01:54.723089,,MS4wLjABAAAAfjDN6W-Y6RADKqY2DnNk6lJKnaiEujwwdEtE_jRpqxHgDTPPLneJzkVlEQ7kNjRt,dy5885868,3809783732,今天我请客,"谢谢你的关注 
🛰️xxtv1314888  备注来意",238266,4594244,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=wuKrx%2FZ3OZ%2FwaFoiReEkBay%2BVp8%3D&from=327834062""]",,,
2287403874650388,2026-05-10 20:02:01.672465,,MS4wLjABAAAA9xeMMOlu1MOAfhefge0z9l_DGQA8avOgQzWnbXJKhO1-2X-Mt4DXOUJaFaY8Vb_r,yinhuazheng,4114713963,华正说,"执业记者。
获中国新闻奖、湖北新闻奖40余次。
《长江评论》《唱辽阔》核心主笔。
关注我，做你的政策翻译官。",409354,9086741,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
2911949564683140,2026-05-10 20:02:08.295205,,MS4wLjABAAAA-1J3OAPWvUsnAC3Y2L_HfCe1pHZIMIrAYf11eR7Io07dB2MPCR4Hrerp0D1ThghT,mfta3000,75063498091,墨风探案,"一壶酒，一窗风月✨
故事你真的在听吗✨
合作：mfta3000🌈",416501,13924753,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
92820206633,2026-05-10 20:02:14.560266,,MS4wLjABAAAAYk_QPagy3SlvyBpRTsExnZhCo0ND0AsoSF499pd3CKg,,1905917858,Wxn,"用有温度的解说治愈每个孤独时刻
关注我，一起在故事里治愈自己～",138429,1075181,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
274200411770504,2026-05-10 20:02:39.407161,,MS4wLjABAAAASLeNuvNHAThnA9tnr9-_GEzx5njSNWzxWTemTOYasoo,63140080440,63140080440,绝不回头,"一壶酒，一窗风月✨
故事你真的在听吗✨
合作：mfta3000🌈",416452,13924797,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
93902371667,2026-05-10 20:03:04.213444,,MS4wLjABAAAAWveuiF-6QNXcHDYqZJDDjLR4Ze6U3eM3nP8ESgP9Nb8,buyaowenwo7137,2805381191,不清楚，不知道，不认识，不要问我,一位喜欢宠物圈的铲屎官，每日更新 感谢关注,46542,510603,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
3632390085022499,2026-05-10 20:03:28.517496,,MS4wLjABAAAAhooXjXXxBOn-5ZelkXVX_TWcppBQyrwRYdA0b-u3bCUFqYMsFWUeQq-IsiuO5uN7,aershawen530,3522510399,阿尔沙文,喜欢军事/财经/科技/历史的朋友，点个关注不迷路。深度分析百年未有之大变局的世界诡谲风云，让更多人了解中国的崛起！,21241,246682,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
e7793421-4775-bda6-e893-9edb07363fee,2026-05-10 20:03:35.802019,,,,,我的,,,,,,,,,,,,,
97564643323,2026-05-10 20:03:38.049581,,MS4wLjABAAAAZyvM8UuGfZ3JXYzxiz6aEVE6ALrUHAd1WtCz5EdqCbQ,,869451109,🍓,"现在正在乱磕墨香三部曲～
真人配音|动漫杂谈|严禁搬运！🚫
现在关注以后就是老粉啦(ಡωಡ)",31053,2125339,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
95648986642,2026-05-10 20:03:45.742580,,MS4wLjABAAAAn4BKR6ELMCUKTMwlBJPGe_6AI9Ya1zxMR1FBqL2yess,GG70253,606222083,是壮壮吖！,"谢谢你的关注❤️❤️❤️
不定期分享汽车试乘测评及体验
🈴：wwxx2895",21538,309684,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
84556622724,2026-05-10 20:04:09.970733,,MS4wLjABAAAAo_lv1nPWD-3zT-L4IE5aafs8xMGiARx8fxKUUg3SlKs,,186897091,来杯冰美式,祝愿你幸福，好好吃饭，好好活着🌾,28510,470506,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
1837985610598528,2026-05-10 20:04:17.519022,,MS4wLjABAAAAq7OTmChUSr0toKV7_YN5qj2Kop0hP3NMQKvF6144UIvjvSasFgt0cIC5T-qMNEIP,w156811752,3507418144,花落为谁伤,"用心解说每一部电影
一剪到底、感谢你的喜欢与支持…",635769,10206935,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
3523268425550541,2026-05-10 20:04:24.386670,,MS4wLjABAAAAd0_DsG-M52tv86h-wuABhdrI8qxLKZovmmOUmNIep5aBu6viuFBwhgIKuIw873iQ,67427411438,67427411438,狂飙动物园,"探索动物世界
每个动物都是有趣的灵魂
不正经解说，尽量科普",9786,82705,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
85325543271,2026-05-10 20:04:29.078631,,MS4wLjABAAAAb_Nzt9XopGK3XWOC49nb4Ng1dWPKcKu5u2gjt__iisQ,,194024126,🕊春꧔ꦿ᭄平꧔ꦿ᭄,"篮球人物解说er
专扒背后的隐藏剧本🏀
教學合唑gtd964",24380,290988,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=wuKrx%2FZ3OZ%2FwaFoiReEkBay%2BVp8%3D&from=327834062""]",,,
27bf3b7b-7003-d7ae-4336-9a988eb279ff,2026-05-10 20:04:35.682201,,,,,我的,,,,,,,,,,,,,
3632374610149064,2026-05-10 20:04:38.279399,,MS4wLjABAAAAULOk_YxF2V-Q00JRj-Bytytg_7VMQMFTWY5_b9Qno3C8rHJHVgqztrMbiJGOygeB,cui504616817,3054352116,人心难测,如果你想了解其他国家采收机器，棉花小麦栽培方式及品种，棉花小麦走势，不同的农机及修理经验，请关注我。,828838,12635433,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
111168299906,2026-05-10 20:04:45.261304,,MS4wLjABAAAAM6-yC6GiBaFrjvBnOslTVacd3qXcpCeKl2j-LTnBgs4,xm1989yyds,3042850517,⭐️小王要努力  （18岁成人版）,欲买桂花同载酒，终不似，少年游。一起听歌！,339042,7585312,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
2101886688171085,2026-05-10 20:05:09.815810,,MS4wLjABAAAA5p1sJrwYy935gojFhqFcGD2WaUBh9zPsdNvHkA4pdwmiPE3UgRFKIbzqVmliYNQT,yimengzhanga97,3605382527,De剑安,"出生寒微不是耻辱！
    能屈能伸方为丈夫！
         独家深度签约作者！
            真人配音原创作者请勿搬运！",262597,6404557,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
27bf3b7b-7003-d7ae-4336-9a988eb279ff,2026-05-10 20:05:35.433798,,,,,我的,,,,,,,,,,,,,
27bf3b7b-7003-d7ae-4336-9a988eb279ff,2026-05-10 20:05:39.134598,,,,,我的,,,,,,,,,,,,,
101359786559,2026-05-10 20:05:41.485717,,MS4wLjABAAAAl_RVEnv1VcSMpV-kfFOAm_OLv-DAa9w15vF12rxojWg,LRoy1128183880,1128184020,苏格拉底没有底,了解美食，分享美食，创作美食，创新美食,1969769,6659249,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
27bf3b7b-7003-d7ae-4336-9a988eb279ff,2026-05-10 20:05:56.397734,,,,,我的,,,,,,,,,,,,,
2294030965420304,2026-05-10 20:06:00.695957,,MS4wLjABAAAAyl0cWnTKOcKreez70QPFhiSzFSoqzgV-zLPayhP4A2YFKD0F6Ra2fHUpyCI1BtB9,36836059780,36836059780,电影最有料,"深度解说每一部电影
已签独家 外站勿扰",195776,4512016,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
27bf3b7b-7003-d7ae-4336-9a988eb279ff,2026-05-10 20:06:06.245021,,,,,我的,,,,,,,,,,,,,
664553919623019,2026-05-10 20:06:08.211320,,MS4wLjABAAAA66HnDRIwtoDuNbE7x9n58uGfyM1ruKIwhbUzjWBJER0,26800226827,26800226827,酷哥看世界,"我只是一个讲述远古故事的人
2024年全网首做第一人称穿越远古系列
2025年全网首做第一人称全景探险系列
配音为本人声音，私自克隆必追责
视频共创小伙伴：@地球记录频道
商务kvb1122",3014090,30019004,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
102267234462,2026-05-10 20:06:15.839574,,MS4wLjABAAAAu9KJKvxNjFajBie52ZEhBhy-971g36ZH-yb1s8pO-9s,,1216239722,牛角梳,百科记录,292266,2398292,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
27bf3b7b-7003-d7ae-4336-9a988eb279ff,2026-05-10 20:06:22.303176,,,,,我的,,,,,,,,,,,,,
27bf3b7b-7003-d7ae-4336-9a988eb279ff,2026-05-10 20:06:25.685061,,,,,我的,,,,,,,,,,,,,
27bf3b7b-7003-d7ae-4336-9a988eb279ff,2026-05-10 20:06:27.670733,,,,,我的,,,,,,,,,,,,,
68092762727,2026-05-10 20:06:29.847426,,MS4wLjABAAAA4FOf1d6Hme_DhQit3iwhQtJnHHdPMyb-wjgRHsJ1uvU,,69442809,港影迷城,"🎞️作为深耕港片的博主，
🎞️我打算用一年的时间，爆更双周一成，以及功夫皇帝的经典影片，敬请期待！
🎞️已签约抖音独家，广子勿扰！",70766,809128,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
27bf3b7b-7003-d7ae-4336-9a988eb279ff,2026-05-10 20:06:32.261420,,,,,我的,,,,,,,,,,,,,
27bf3b7b-7003-d7ae-4336-9a988eb279ff,2026-05-10 20:06:34.243970,,,,,我的,,,,,,,,,,,,,
3658779438350676,2026-05-10 20:06:37.157439,,MS4wLjABAAAAKYPjkZkPrTMSdXTqDxcYzDtNUbSa6mBmJ0TKQsACsmU3xJNIcHUo6-z0Q-AnpW0P,chunyun1008,3817863607,纯蕴睡觉觉【助眠哄睡】,"喜欢您来૮ ´͈ ᗜ `͈ ა♡
剧情向沉浸式场景助眠 什么都爱拍
希望在这里 大家都能做美梦 🤓🫰🏻
妆容存档在@热心市民纯蕴蕴 
商务：cysjj233（备注来意）",1639665,16018246,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=wuKrx%2FZ3OZ%2FwaFoiReEkBay%2BVp8%3D&from=327834062""]",,,
19dcbd4c-103a-9346-4a36-03e20d919e02,2026-05-10 20:06:42.263918,,,,,我的,,,,,,,,,,,,,
19dcbd4c-103a-9346-4a36-03e20d919e02,2026-05-10 20:06:44.517113,,,,,我的,,,,,,,,,,,,,
105364770153,2026-05-10 20:06:46.581457,,MS4wLjABAAAAJM1MjZHqM7Ek9K9JIQFZaY0TnTx0VeulS5_wsmA8WOs,yqccars,1687745099,袁启聪,"在我这里，你不仅可以看到汽车，还能看到一些比车好玩的视频
我会在这里分享一些我的小日常@袁启聪子 
商务合作联系mengling316",1280120,14155556,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
4057670140572650,2026-05-10 20:06:53.124682,,MS4wLjABAAAAf2TPW73-ZBM8w4kV93jF1-D76THbXMBDGu4pvI9AiD7RhyGaerLt_DSkv8QvrkT5,WPT502319,51972272731,芝士娱报局,"感谢抖音，感谢您的支持！！！
喜欢的宝子们可以点个关注哦😘😘😘",60298,2725223,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
2473231010771179,2026-05-10 20:07:17.567581,,MS4wLjABAAAAdsxGz0HbmGSC3gK5zjh9IIlYi_HC8x_3gBgXmgAyZjCwRZY4xwrSpqwRTaoIpHrK,71314168502,71314168502,阿影的放映小窝,阿影的放映小窝✨｜拆解女性角色成长心事｜ 唠最软萌的嗑，做最硬核的解读～,9900,515126,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
535f7d86-6a92-6ad5-4ddb-73e351a6df87,2026-05-10 20:07:24.975682,,,,,我的,,,,,,,,,,,,,
65864322917,2026-05-10 20:07:27.568522,,MS4wLjABAAAAlfM3BbTWr8ytA8Y8_D3CmCZ41hAH0V74R8mpN0X5KHw,,92570883,木子旅行,"用镜头留住时光
让美好在岁月中绽放
不辜负每个日出到日落
走遍祖国大好河山
感谢朋友一路相随",2263513,22844590,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
f9503336-20c2-894c-1896-4c2ea3b156f8,2026-05-10 20:07:33.246827,,,,,我的,,,,,,,,,,,,,
f9503336-20c2-894c-1896-4c2ea3b156f8,2026-05-10 20:07:36.205751,,,,,我的,,,,,,,,,,,,,
3747580631854878,2026-05-10 20:07:39.429629,,MS4wLjABAAAAS8Xrxu5Sbn808m3kN21nTh5NpNuL1kvnux8EcnF9noiHmkcmsCBsvKHTOjSQ_sZs,47603510858,47603510858,靓仔小张,一个难搞的靓仔！目前一人一车骑行全国！,67252,511513,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
27bf3b7b-7003-d7ae-4336-9a988eb279ff,2026-05-10 20:07:44.920233,,,,,我的,,,,,,,,,,,,,
104307924251,2026-05-10 20:07:47.601152,,MS4wLjABAAAAnb8kKEXTvuPqJM0flIdHtyg_4IVxi7e75eAKaKcsZ1s,,1553724609,大彬子,用AI还原老卡车！从小在农村长大的80后，喜欢怀旧，特别喜欢卡车、开卡车，不定时更新AI卡车特效怀旧视频！不喜勿喷！谢谢！,8978,85352,,,1,,,,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=wuKrx%2FZ3OZ%2FwaFoiReEkBay%2BVp8%3D&from=327834062""]",,,
27bf3b7b-7003-d7ae-4336-9a988eb279ff,2026-05-10 20:07:51.034880,,,,,我的,,,,,,,,,,,,,
2837157471337820,2026-05-10 20:07:54.664131,,MS4wLjABAAAA9dvaGJZaN5s2ScpgFSxuiOGvxHCs-f2L_qeG134r67QZmwE2wljuX_BihV3QJ--D,JieR777.,60313554410,苏瑞,"所有女孩都没有结果 点到为止 节目效果为主
究极一生只为寻找一双永不松开的手
多读书多看报，少吃零食多睡觉",195723,1770054,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
7458522605491258426,2026-05-10 20:07:59.314461,,MS4wLjABAAAALowB6pu7S51TpQ6BpRrK-JikFwPFiSwhQXYdiF4E1amEZAMkICiRnGKFBb2xo-wP,61443144037,61443144037,朱菲菲（内衣版）,"你们的养成系内衣博主
174 55kg 75F H型
有任何问题都会回复 不要着急闺蜜们～
美妆@朱菲菲 售后@一切交给小菲❤️（联系小🐷理回复更快哦！）",104781,1056862,,,1,,,,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,
